evaluations raw_y
1586 26117.4095914771
1691 26579.0726553011
1734 27126.0437962744
1793 27200.3759659410
1835 27261.6590993778
1861 27727.3965200804
1921 28231.9172093014
2051 28390.5303564766
2156 28393.8154815239
2274 28413.9583671284
2309 28504.7933718352
2336 28652.4309734616
2384 28751.9034833972
2423 28938.5677442536
2491 28943.5052167296
2522 29081.2376060029
2557 29114.4737526555
2564 29218.0401917187
2591 29260.3975591693
2689 29546.8049615564
2768 29886.3154320728
2772 29965.0984294069
2781 30062.7623851562
3033 30343.0149915822
3112 30385.2838266857
3320 30614.8821102800
3344 30983.1764468160
3576 31014.5260636730
3584 31128.8498401678
3660 31178.1881457199
3732 31201.9917724736
3768 31402.1313153976
3895 31678.4301927456
3969 31774.8203976615
4216 31850.9189150578
5191 31894.5837449814
5200 31972.6610238289
6033 31980.8304382738
6133 32173.5398030918
6725 32376.6158452738
6964 32568.4880257728
7364 32574.9396320418
7689 32746.3133299883
7702 32781.5631285167
7928 32791.0019930516
7990 32858.4351881897
8615 32995.5857658539
8792 33007.4610724832
9281 33053.0135064060
10010 -160734.1000000000
evaluations raw_y
1 -265914.1000000000
9 -255530.1000000000
32 -243202.1000000000
41 -235546.1000000000
65 -235052.1000000000
75 -228310.1000000000
99 -224961.1000000000
125 -218703.1000000000
149 -218426.1000000000
183 -216819.1000000000
284 -213932.1000000000
299 -211629.1000000000
315 -209421.1000000000
356 -205859.1000000000
481 -201504.1000000000
828 -200864.1000000000
883 -194847.1000000000
970 -194213.1000000000
1016 -188770.1000000000
1160 -186815.1000000000
1199 -186182.1000000000
1210 -185453.1000000000
1233 -185410.1000000000
1258 -184338.1000000000
1259 -183988.1000000000
1273 -180665.1000000000
1314 -178449.1000000000
1339 -177627.1000000000
1364 -177005.1000000000
1400 -174832.1000000000
1451 -172919.1000000000
1474 -172267.1000000000
1488 -170836.1000000000
1498 -168903.1000000000
1534 -167735.1000000000
1553 -166402.1000000000
1595 -165983.1000000000
1640 -165881.1000000000
1660 -165151.1000000000
1753 -165051.1000000000
1780 -164949.1000000000
1795 -164279.1000000000
1802 -163952.1000000000
1808 -162952.1000000000
1833 -160923.1000000000
1841 -160618.1000000000
1860 24498.7156396285
1899 24544.7580045949
1905 24703.4216082465
1916 25052.6040677234
1935 25214.2876962646
1950 25724.6239422247
1990 26101.3186043306
1992 26167.3104405530
2002 26532.0288682623
2061 26655.3726033650
2080 26844.8245079215
2111 26845.4126234413
2140 27111.5397020755
2181 27206.1824700297
2219 27479.5305891151
2293 27480.2989191947
2334 27687.5534088085
2355 27879.3305733501
2656 27915.3051005607
2666 28004.4168669416
2671 28190.8269970889
2707 28375.8056574036
2722 28619.1958105093
2864 28745.4491612986
2891 28804.9213061521
3007 28838.3909039283
3037 29109.4205292307
3188 29145.0022074093
3245 29244.0954504564
3331 29368.0362608295
3336 29529.1971400453
3397 29605.1033855724
3425 29674.1234825552
3448 29848.9388372362
3460 30259.1143423657
3724 30396.1403895650
3959 30569.0613053162
3966 30587.6188052264
4011 30740.6258095203
4173 30968.9807084481
4266 30988.8532483614
4307 31189.5404763139
4574 31249.1017403874
4626 31261.5205173925
4880 31420.6753660408
4938 31898.6792311468
5030 32086.8998197026
5063 32207.8861940856
5408 32319.6114760311
5762 32389.4628329258
6127 32476.4551656361
6180 32621.3809546713
6217 32724.8397022254
6485 32731.4738139454
6844 32731.7261496921
8894 32744.8012910047
8931 32972.7452458218
10010 -161347.1000000000
evaluations raw_y
1 -261744.1000000000
25 -260614.1000000000
30 -258758.1000000000
31 -249884.1000000000
41 -247622.1000000000
58 -246178.1000000000
62 -240846.1000000000
77 -238886.1000000000
111 -238275.1000000000
114 -234447.1000000000
134 -233266.1000000000
135 -229234.1000000000
151 -227492.1000000000
179 -226825.1000000000
181 -221649.1000000000
217 -220413.1000000000
242 -220022.1000000000
248 -214926.1000000000
343 -214157.1000000000
348 -209829.1000000000
572 -208433.1000000000
635 -207622.1000000000
652 -207058.1000000000
676 -203886.1000000000
717 -202143.1000000000
736 -199092.1000000000
847 -198766.1000000000
848 -198073.1000000000
881 -197545.1000000000
885 -193350.1000000000
931 -192862.1000000000
950 -186670.1000000000
988 -184287.1000000000
1044 -183933.1000000000
1108 -181880.1000000000
1193 -180508.1000000000
1252 -180229.1000000000
1279 -179401.1000000000
1303 -179095.1000000000
1317 -178322.1000000000
1340 -177981.1000000000
1387 -175142.1000000000
1407 -174699.1000000000
1432 -173570.1000000000
1451 -171252.1000000000
1526 -168447.1000000000
1590 -167915.1000000000
1619 -164423.1000000000
1624 -164389.1000000000
1659 -164233.1000000000
1665 -164228.1000000000
1672 -163951.1000000000
1675 -163482.1000000000
1695 -161459.1000000000
1714 -160536.1000000000
1732 25472.6225746438
1738 25983.2175216480
1794 26152.9872029145
1802 26183.4287697953
1807 27263.2374755412
1911 27399.0434412739
1913 27433.0915710416
1926 27451.0286871425
1931 27457.6613964169
1958 27793.9131950333
2074 28369.8589771219
2098 29035.8057577689
2179 29072.6138877933
2198 29288.2108803731
2222 29323.5909494637
2237 29389.1375578808
2277 29451.1813731313
2283 29505.1991034236
2311 29662.9025321700
2360 29716.5210471052
2434 29850.1157172254
2497 29935.9825183743
2592 30028.3736720702
2593 30228.5047305475
2849 30429.2871532036
3004 30455.2379678147
3025 30553.2672367032
3055 30596.0961429685
3115 30860.1152183178
3192 30954.7547910744
3278 30967.9424062313
3606 31017.3280481712
3938 31038.1182709933
4035 31130.6082604562
4469 31134.5174762078
4683 31146.5073543264
4939 31528.8351901284
5420 31589.2988621276
5527 31708.3574325826
5618 31738.5951837067
6008 31949.5151871371
6595 31981.8317857427
6758 32014.0548101044
6798 32488.0708965239
7181 32536.1609521246
7359 32619.7724383631
7554 32675.8282670263
7680 32721.8585189959
7795 32768.0215804046
8197 32885.9240042977
8436 32963.4268718393
8514 32982.9739890025
8734 33067.6974040961
8954 33075.5315223065
9256 33127.4584397331
9838 33274.8325698351
10010 -162289.1000000000
evaluations raw_y
1 -268178.1000000000
4 -267918.1000000000
20 -265737.1000000000
22 -262231.1000000000
27 -250677.1000000000
34 -248373.1000000000
44 -247061.1000000000
65 -241113.1000000000
73 -240802.1000000000
88 -238018.1000000000
97 -234312.1000000000
118 -231219.1000000000
124 -230201.1000000000
135 -221909.1000000000
139 -219849.1000000000
172 -215344.1000000000
213 -214815.1000000000
219 -214282.1000000000
348 -213195.1000000000
421 -210676.1000000000
439 -209518.1000000000
447 -199136.1000000000
628 -197874.1000000000
652 -197312.1000000000
660 -196771.1000000000
699 -196339.1000000000
753 -194899.1000000000
809 -194667.1000000000
818 -187289.1000000000
856 -185040.1000000000
1027 -182814.1000000000
1055 -181502.1000000000
1067 -179466.1000000000
1110 -178589.1000000000
1240 -176948.1000000000
1261 -176202.1000000000
1315 -174617.1000000000
1318 -169466.1000000000
1350 -164736.1000000000
1426 -161062.1000000000
1446 25305.5962085849
1544 25443.8449997172
1605 25626.8621319325
1637 26528.9861189196
1666 26814.2304466605
1683 27678.3907550614
1792 27891.2474857534
1838 27904.5525347036
1854 28047.9161105207
1875 28262.4100413854
1971 28386.3697250900
2097 28388.7782905503
2100 28439.5401577139
2116 28752.1820473619
2138 28981.4322386906
2198 29507.2542282201
2330 29529.2046778291
2350 29643.9923315267
2518 29748.1380993633
2562 29895.0341733805
2564 29949.1756263471
2620 30281.7767838162
2751 30382.2374786194
2796 30514.7288101151
3002 30630.2039576894
3070 30800.2280908413
3090 30802.3004582100
3143 30969.5695352438
3194 31073.3376234450
3219 31175.1620634603
3370 31310.6242163489
3502 31333.4355624541
3512 31363.1157253950
3565 31395.6147927787
3871 31503.4929152025
3953 31561.3186878527
4269 31642.8726068206
4392 31691.3104180938
4449 31742.3018535307
4715 31750.9936880770
4748 31794.1601270251
4867 32069.3171427448
5080 32201.6189971937
5427 32511.7992539272
5621 32625.3598726830
6490 32750.3066968534
6696 32866.1234339015
6725 33060.4450046180
7059 33253.4046735359
7821 33362.6290917818
8337 33512.3144180663
8947 33634.8048248172
9346 33705.7770929318
9624 34010.0170785337
10010 -167960.1000000000
evaluations raw_y
1 -294780.1000000000
2 -293476.1000000000
3 -269786.1000000000
8 -268455.1000000000
12 -266228.1000000000
17 -265330.1000000000
20 -255267.1000000000
47 -252807.1000000000
58 -250087.1000000000
60 -247848.1000000000
90 -242121.1000000000
104 -239720.1000000000
120 -239506.1000000000
136 -231272.1000000000
150 -222741.1000000000
165 -221241.1000000000
167 -219481.1000000000
212 -218939.1000000000
222 -217319.1000000000
250 -214888.1000000000
319 -213111.1000000000
354 -212078.1000000000
371 -208653.1000000000
381 -208018.1000000000
418 -207675.1000000000
427 -207436.1000000000
450 -205159.1000000000
503 -201826.1000000000
533 -199891.1000000000
610 -199867.1000000000
680 -197685.1000000000
820 -196663.1000000000
852 -192628.1000000000
955 -191184.1000000000
993 -189045.1000000000
1008 -187355.1000000000
1011 -183897.1000000000
1047 -183402.1000000000
1157 -181650.1000000000
1269 -180052.1000000000
1271 -178002.1000000000
1286 -175581.1000000000
1355 -174871.1000000000
1394 -174868.1000000000
1406 -173557.1000000000
1412 -172165.1000000000
1421 -171501.1000000000
1430 -171179.1000000000
1447 -170854.1000000000
1468 -170470.1000000000
1471 -168867.1000000000
1489 -164884.1000000000
1530 -163815.1000000000
1533 -162255.1000000000
1545 -160251.1000000000
1573 -160125.1000000000
1599 24926.9887205486
1604 25278.1623195354
1606 25396.3803170009
1608 25456.6112715344
1676 25788.7809829899
1705 26091.6465868433
1754 26382.4529049807
1760 26398.0703451046
1789 26848.0761798739
1822 27469.0584781092
1863 27577.8130977609
1979 27749.7633427242
2054 27792.4698928034
2061 27871.0511250856
2139 27905.6893533602
2183 28180.5219767388
2263 28351.4401102514
2273 28357.1872905087
2317 28748.3268785800
2517 29027.0082639161
2600 29116.7141880741
2659 29343.8014191454
2707 29555.4934424093
2855 29561.9814013227
2993 29612.2385890764
3187 29821.3061406018
3254 29890.0380251119
3268 29905.7648577733
3310 30292.7762186342
3325 30359.1249406533
3408 30361.8410892813
3493 30460.9844182812
3511 30621.1589297431
3553 30624.4149380219
3575 31074.0984027179
3688 31274.9034726518
4067 31369.1684144960
4234 31648.0896607553
4978 31936.9973562492
5605 31944.2034747138
6254 32010.1792119201
6370 32074.5732064826
7706 32155.4040754002
7846 32255.8122572997
8021 32411.4172659546
8301 32592.4245481202
8402 32836.0528884829
10010 -164333.1000000000
evaluations raw_y
1 -285576.1000000000
2 -269202.1000000000
9 -251961.1000000000
23 -248042.1000000000
44 -246537.1000000000
97 -239080.1000000000
122 -238005.1000000000
152 -236962.1000000000
164 -235604.1000000000
172 -233033.1000000000
176 -231233.1000000000
201 -231108.1000000000
206 -228883.1000000000
212 -224028.1000000000
227 -219283.1000000000
253 -216766.1000000000
261 -214280.1000000000
291 -214218.1000000000
325 -210829.1000000000
339 -209319.1000000000
364 -209103.1000000000
382 -205654.1000000000
512 -205583.1000000000
537 -203785.1000000000
544 -203392.1000000000
576 -195951.1000000000
749 -195107.1000000000
790 -192277.1000000000
818 -191672.1000000000
908 -188418.1000000000
1010 -187926.1000000000
1076 -186818.1000000000
1104 -186787.1000000000
1110 -186195.1000000000
1121 -183859.1000000000
1143 -181228.1000000000
1202 -179996.1000000000
1254 -177619.1000000000
1275 -174820.1000000000
1318 -174801.1000000000
1344 -174271.1000000000
1358 -174240.1000000000
1376 -173705.1000000000
1384 -173667.1000000000
1402 -172733.1000000000
1409 -170475.1000000000
1428 -169841.1000000000
1450 -169684.1000000000
1465 -169164.1000000000
1493 -168655.1000000000
1528 -167158.1000000000
1530 -166395.1000000000
1573 -164158.1000000000
1605 -163768.1000000000
1609 -163590.1000000000
1648 -162835.1000000000
1683 -162480.1000000000
1685 -161988.1000000000
1697 -161442.1000000000
1731 -160606.1000000000
1760 -160137.1000000000
1770 26419.7617069193
1777 26515.7286408475
1781 26539.5717203955
1809 26629.5112751021
1820 26714.5154723138
1893 26876.3522632828
1904 26969.4952121212
1912 27070.2386673347
1964 27135.5280559188
1966 27638.7740608610
2001 27839.6679560545
2194 27850.5732157404
2211 27973.2382389069
2240 28343.5898718601
2366 28601.0788873467
2428 28662.9720258148
2488 28701.0363473726
2544 28781.1673873329
2703 28813.6394674702
2733 29232.6560276543
2770 29375.1880823566
3057 29407.8640522560
3092 29698.4537023469
3152 30138.0137583091
3159 30298.8658388864
3199 30445.6093568434
3315 30475.7151795747
3429 30505.5128752351
3499 30562.5343908194
3597 30694.6367260486
3740 30782.7071155817
3798 31044.0182431584
3867 31130.9755742343
3928 31305.3646471981
3990 31308.4650517239
4002 31325.5808686622
4771 31428.2570000343
4941 31430.0461961572
5126 31681.7854327219
5538 31791.4344869683
5811 31961.3299322014
6116 32024.0136384798
6143 32221.2139956996
6329 32352.9830723900
6445 32466.6421913583
7293 32566.9065956749
9019 32580.2118448358
9974 32632.1106263098
10010 -164614.1000000000
